ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10471307;"El León Kandinga con Boniface Ofogo";"";"1";"0";"";"";"2017-12-19 00:00:00.0";"2017-12-19 23:59:00.0";"18:00";"Esta propuesta es una invitación para que los niños y niñas viajen a África con su imaginación, y que la miren con la mirada del alma, y así aprenderán a conocerla y a amarla. Se trata de un espectáculo que incorpora cuentos, cantos y costumbres africanas, para que el público visualice y  empatice  con el día a día de un niño africano.     Para niñas y niños a partir de 4 años.   Se necesita invitación. Recoger en el mostrador de la biblioteca a partir del día 14 de diciembre.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=39f6bc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal de Vicálvaro";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4d6f2e1792f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67e03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vicálvaro";"448466";"4473127";"40.405283650744316";"-3.6086278232922804";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470883;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24f2c686ebe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gerardo Diego";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd5af9692ece1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470785;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-30 00:00:00.0";"2017-11-30 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee1ac686ebe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ayala";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c680a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10471169;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-14 00:00:00.0";"2017-11-14 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=93dd21dc4131e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal La Elipa";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4aa13026d31f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471121;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-15 00:00:00.0";"2017-11-15 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=caa6b6008fe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal José Hierro";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=25373026d31f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471423;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-10-28 00:00:00.0";"2017-10-28 23:59:00.0";"12:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=802fab562631e510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Lejárraga";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8894d5555fecc510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471424;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-25 00:00:00.0";"2017-11-25 23:59:00.0";"12:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2e4fab562631e510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Lejárraga";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8894d5555fecc510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471220;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-23 00:00:00.0";"2017-11-23 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8ca421dc4131e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Zambrano";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=60e8bd8bcf1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal María Zambrano (Tetuán)";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470544;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejército y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos. El general y sus soldados jamás olvidaron el pequeño país que los había conquistado.  Esas son las historias que compartiremos, cuentos llenos de personajes inolvidables, de sorpresas, emoción y humor, las historias de El pequeño País.  Niñas y niños de 4 de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=465098df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ana María Matute";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=311078e688c71510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10508913;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-12-01 00:00:00.0";"2017-12-01 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=97cdeeb6482ee510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gabriel García Márquez";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e16138b1acce1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10471443;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-12-16 00:00:00.0";"2017-12-16 23:59:00.0";"12:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2e01ab562631e510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f1bf2d83c2f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470562;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-02 00:00:00.0";"2017-11-02 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=736298df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Buenavista";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=292431c876681510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470767;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-11-03 00:00:00.0";"2017-11-03 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b797562d96e0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Dámaso Alonso";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e1b63b42b8e1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470579;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-12-14 00:00:00.0";"2017-12-14 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d11598df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Canillejas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b60bc2fdff4b1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471256;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-12-13 00:00:00.0";"2017-12-13 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejercito y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=953fbc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Portazgo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ac6d8dbb262f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=89a40a47f441f010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Portazgo (Puente de Vallecas)";"444486";"4471813";"40.393189968014696";"-3.6554147649183943";"PUENTE DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471302;"El pequeño país con Victoria";"";"1";"0";"";"";"2017-12-12 00:00:00.0";"2017-12-12 23:59:00.0";"18:00";"Hace mucho, mucho tiempo existió un general que se empeñó en conquistar el mundo entero y lo logró. Un día se dio cuenta de que para que su obra fuera completa, le quedaba por invadir un pequeño país que de tan diminuto no salía en los mapas. Hacia allá se encaminaron el general, los soldados y su cañón. Para su sorpresa, los habitantes del pequeño país no lucharon pues no tenían ejército y los recibieron con los brazos abiertos. Compartieron con ellos su comida, les enseñaron sus juegos y sobre todo les cantaron sus canciones y les contaron sus cuentos. El general y sus soldados jamás olvidaron el pequeño país que los había conquistado.  Esas son las historias que compartiremos, cuentos llenos de personajes inolvidables, de sorpresas, emoción y humor, las historias de El pequeño País.  Niñas y niños de 4 de 8 años.   Se necesita invitación. Recoger en el mostrador de la biblioteca a partir del día 4 de diciembre.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=16c6bc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal de Vicálvaro";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4d6f2e1792f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67e03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vicálvaro";"448466";"4473127";"40.405283650744316";"-3.6086278232922804";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10512813;"El sol y la luna con Luis Alberto Suárez";"";"1";"0";"";"";"2017-10-27 00:00:00.0";"2017-10-27 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=08420c39782fe510VgnVCM1000001d4a900aRCRD";"Encuentro con autor";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db159ee35b49e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";"";
10531721;"El sueño de Newton con Carolina Redondo";"";"1";"0";"";"";"2017-11-13 00:00:00.0";"2017-11-13 23:59:00.0";"19:00";"Presentación del libro El sueño de Newton de Carolina Redondo. Editorial SeLeer.    Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f0758a6c1bd5f510VgnVCM1000001d4a900aRCRD";"Encuentro con autor";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db159ee35b49e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";"";
10237471;"Escenarios de novela negra en Suecia";"";"1";"1";"L,M,X,J,V";"";"2017-11-02 00:00:00.0";"2017-11-30 23:59:00.0";"00:00";"La novela negra sueca se ha convertido en un clásico moderno que se ha afianzado ya en el ámbito de la literatura como un valor seguro y un éxito mundial. A través de sus autores más señeros una serie de regiones, pueblos y ciudades del país escandinavo se han hecho célebres con estas novelas que, a la vez, analizan el modelo de vida sueco y  la psicología humana. Núcleos de población como Gotland, Fjällbacka, Ystad u Öland, entre otros, se nos muestran de la mano de escritores como Henning Mankell, Assa Larsson , Camilla Läckberg o Mari Jungstedt, por citar los más conocidos en nuestro país.  Gracias a la Embajada Sueca en Madrid podemos disfrutar en nuestra biblioteca de esta exposición, una forma de conocer el país, los pueblos y ciudades que han sido escenarios de reconocidas novelas del género.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8020f329f4799510VgnVCM2000001f4a900aRCRD";"Escenarios de novela negra en Suecia";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05dfa3f7ae87510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/Exposiciones";"";
